timestamp,temp_mean,temp_err,hum_mean,hum_err,press_mean,press_err,alt_mean,alt_err,voc_mean,voc_err
1776905134.5491512,26.016328125,0.0023437499999996447,42.7166903544439,0.008814921105106066,1007.7606789989113,0.001955231955207637,45.80291771324209,0.016350402216275484,212310.5,404.5
1776905136.5610845,26.0243359375,0.0009765625,42.67219800493146,0.018049216550650726,1007.7754247399407,0.00888008697990017,45.67960913334866,0.0742578256643931,214420.5,68.5
1776905138.5881462,26.03322265625,0.0032226562499992895,42.59453301250738,0.017785165188669794,1007.7906754586695,0.0024601508202408695,45.552078800731735,0.02057223230762162,213326.0,68.0
1776905140.6504073,26.04884765625,0.0036132812500007105,42.544887410819314,0.0026130633767742495,1007.794883319187,0.003301477233037531,45.516891975195854,0.027607464720922792,212731.5,1895.5
1776905142.6340852,26.0591015625,0.0021484375000007105,42.57025432155687,0.003269917185555471,1007.7758151536749,0.0029257039453796096,45.676344146466235,0.024465565018743973,212514.0,608.0
1776905144.6955247,26.0680859375,0.002734375000001066,42.53498150673728,0.020860039419236642,1007.7647422068849,0.00015433621871352443,45.768939646858115,0.0012906146547670971,214489.5,275.5
1776905146.7238889,26.08244140625,0.003222656250001066,42.470088860661875,0.02079706475418419,1007.7595939902214,0.003932556361519346,45.81199101661184,0.032885578681643324,213532.0,682.0
1776905148.738362,26.09884765625,0.004785156249999645,42.42660804948591,0.0005439931773771889,1007.7513607769573,0.0004140165286798947,45.88084055142053,0.0034621914964496625,211709.5,1005.5
1776905150.7516625,26.117792968750003,0.004785156249999645,42.5164509823736,0.03986189284593067,1007.7618329604609,0.0004136987670335657,45.79326783478665,0.003459505121949036,203575.5,4894.5
1776905152.796089,26.13341796875,0.0036132812500007105,42.89069042062628,0.1156001854666826,1007.7578158130384,0.003303481351906612,45.82686082696618,0.027625046189761804,199275.5,712.5
1776905154.816471,26.14318359375,0.0016601562500007105,43.170879215882906,0.018409212492588978,1007.7479986227113,0.002801396436609593,45.90895645364863,0.023426593991334954,203211.0,432.0
1776905156.8518724,26.15392578125,0.00146484375,43.18729944631846,0.002867662920561287,1007.7571076339117,0.0032761707328745615,45.832782908120905,0.02739667934558554,205842.5,950.5
1776905158.8698008,26.16212890625,0.0016601562500007105,43.103242973035535,0.03319555341378688,1007.7456820354196,0.0028016250221867267,45.92832886368624,0.02342854913880643,208277.0,714.0
1776905160.94054,26.174140625,0.004296875000001421,42.97719275327117,0.020736777831928066,1007.7449655644212,0.001451337237313055,45.93432032458681,0.012136793856253547,206094.0,699.0
1776905162.9829636,26.1895703125,0.00390625,42.969867260669595,0.018646190211697444,1007.7415419671677,9.232069055542524e-05,45.96295015641542,0.0007720330197109604,203525.5,1115.5
1776905165.0247092,26.20197265625,0.003808593750001421,43.01072461681136,0.0025955981594059097,1007.7451072608668,0.0015765923761819067,45.93313539074725,0.013184237263175191,197260.0,8135.0
1776905167.0459812,26.220625,0.004687500000001066,43.32269814610967,0.1798649676650257,1007.7423128092314,0.0006594422872581163,45.956503982682506,0.005514591615234821,183895.0,1492.0
1776905169.0613515,26.2344921875,0.0031250000000007105,43.87525417978891,0.061352299732590154,1007.738192304756,0.003213585965852417,45.99096182592108,0.026873728356534343,192799.0,1946.0
1776905171.1078174,26.249531249999997,0.004296874999999645,43.89530211153805,0.03609483413435299,1007.7551417835391,0.0051036425830375265,45.849222217232594,0.04267881364700088,199929.5,418.5
1776905173.1389754,26.265546875,0.00390625,43.75084277896449,0.03001689032506505,1007.7553980095313,0.0028337916439795663,45.84707948701916,0.023697357058917845,200957.0,1208.0
1776905175.154076,26.27794921875,0.0036132812500007105,43.59694841756965,0.039158765056658495,1007.7470852894639,0.0005663574311256525,45.91659415315593,0.004736150569272013,203464.5,1176.5
1776905177.1849885,26.292597656250003,0.0038085937499996447,43.45561304845856,0.029978744071986085,1007.7487881024439,0.00025159893766613095,45.902354428919566,0.0021039872632684364,202287.5,122.5
1776905179.251433,26.3036328125,0.003124999999998934,43.356532292552146,0.02700103370082374,1007.7574510683592,0.004126508699584974,45.829910990378664,0.03450754361655939,203705.5,186.5
1776905181.268712,26.3190625,0.003710937500001066,43.25497472444559,0.008686587249691513,1007.7604124338111,0.0004094902148494839,45.80514682117293,0.003424315531248112,199213.5,59.5
1776905183.3001153,26.3356640625,0.00390625,43.26601092663343,0.00045189256013955514,1007.7506468039712,0.0017321540030366123,45.88681112426767,0.014485055270114344,200228.0,120.0
1776905185.319826,26.35158203125,0.00341796875,43.25265861772249,0.008720688401417931,1007.755306961387,0.005512121354968258,45.8478409450036,0.04609467945047996,200484.5,1803.5
1776905187.3645096,26.35490234375,0.00048828125,43.15280209963447,0.04864676848377414,1007.7624886533199,0.0026145066576077625,45.78778470762832,0.021863479255042506,205336.5,946.5
1776905189.3654423,26.35548828125,0.0016601562500007105,42.92222665278781,0.06046410559278215,1007.7570388781112,0.0017637776784908965,45.8333578466478,0.014749430999469126,207499.5,322.5
1776905191.4337301,26.36076171875,0.0002929687500010658,42.68946788188286,0.05145221196050542,1007.7564079007312,0.0022681492723677366,45.83863434597555,0.01896720235986038,208405.0,65.0
1776905193.4826536,26.36466796875,0.0010742187500003553,42.471995820800814,0.04524746732809959,1007.7544855195486,9.473416514538258e-05,45.85471008771903,0.0007922074950208469,208535.5,455.5
1776905195.4770813,26.37033203125,0.0020507812500003553,42.32147209120936,0.03300846294474269,1007.7563113297749,0.0003470042682351959,45.83944189540851,0.002901793444038958,208535.0,65.0
1776905197.5029445,26.376875,0.0015625000000003553,42.23157783532557,0.014924485622874073,1007.7586408481459,0.0016061956491171259,45.819961524244256,0.013431648268948493,206923.5,768.5
1776905199.5734198,26.38283203125,0.0012695312499992895,42.177895564783014,0.014953153600675506,1007.7554574610053,0.002520561571657254,45.84658232317841,0.021077994506562447,208015.5,64.5
1776905201.572937,26.38927734375,0.00146484375,42.13635870103654,0.002852710027710259,1007.7558020113491,0.0023622277851700346,45.84370104629417,0.01975393541293613,208146.0,324.0
1776905203.5947955,26.39728515625,0.001855468750001421,42.13424754072377,0.0062476533880939655,1007.7595796474986,0.001164959006416666,45.81211090869202,0.009741844232831198,206793.0,0.0
1776905205.6594226,26.40158203125,9.765625000035527e-05,42.143791432306614,0.01508337770164303,1007.7665088146023,0.001669708722431551,45.754166661119655,0.013962681638609808,207693.0,258.0
1776905207.664433,26.4059765625,0.0013671874999996447,42.10202957894839,0.008899614444761283,1007.7626322561352,0.0022047147735406725,45.786583840791494,0.01843664464003325,208145.5,194.5
1776905209.679802,26.412128906249997,0.0008789062499996447,42.08763601565563,0.006135357693903387,1007.7597629393542,0.004064355529123986,45.81057820133752,0.03398773040057179,208016.0,324.0
1776905211.7094927,26.41798828125,0.0016601562500007105,42.08829985864331,0.012259820650516673,1007.7573345907899,0.0018909889867586571,45.83088497802653,0.015813220278253937,206282.5,127.5
1776905213.7545383,26.42560546875,0.002050781249998579,42.17067039928874,0.02740794460788365,1007.7531724650855,0.002393332136932713,45.86569043420486,0.020014085278084792,205522.0,253.0
1776905215.768219,26.43517578125,0.0022460937499992895,42.27445205043635,0.027447902388114898,1007.753073042813,0.0018599850755549596,45.866521838944976,0.01555400619983871,204641.5,375.5
1776905217.8004818,26.44435546875,0.0022460937499992895,42.37523157515093,0.01234884451748286,1007.7432067918207,0.0027737919030528246,45.94902807290898,0.023195841212874768,204079.0,187.0
1776905219.8414013,26.45314453125,0.0016601562500007105,42.42158827455056,0.009261661920010766,1007.751897042231,6.403304575997026e-05,45.87635606161077,0.0005354727558284367,204517.5,625.5
1776905221.8703516,26.46017578125,0.0020507812500003553,42.440535635237055,0.003258369737409339,1007.7595800979427,0.002393161512657116,45.812107156582826,0.0200125554126096,204266.5,374.5
1776905223.895533,26.469453125,0.0023437499999996447,42.471842813084976,0.015393055723993854,1007.76174795144,0.000789242308997018,45.79397871382264,0.006599942315926199,204703.5,313.5
1776905225.8951678,26.47833984375,0.0022460937499992895,42.47285614143672,0.002768865569752421,1007.7504938036257,0.0008805541570495734,45.888090574968736,0.007363593063573148,205017.5,125.5
1776905227.969661,26.48625,0.0015625000000003553,42.431411570028175,0.014944159229020926,1007.7541112364266,0.0016056869719704991,45.8578400119295,0.013427443375764625,204831.5,690.5
1776905230.005334,26.49240234375,0.0010742187500003553,42.35349510629243,0.02103928069035632,1007.7649451104273,0.0017320929559332399,45.76724290500974,0.014484378365452244,205332.5,315.5
1776905232.0286446,26.49640625,0.0009765625,42.236090890798735,0.018014923457847942,1007.7613500841842,0.0011665674129517356,45.79730583311641,0.009755280483108919,205092.0,1573.0
1776905234.042379,26.500019531249997,0.0010742187500003553,42.12778146927609,0.024030481731877273,1007.7607800411774,0.0017320694008162718,45.80207275619007,0.014484229862990361,207434.5,257.5
1776905236.052762,26.50470703125,0.00146484375,42.040782638877744,0.020956536710183826,1007.7555458089807,0.0005344078715552314,45.84584349994462,0.004468942758439454,205395.5,252.5
1776905238.104848,26.512324218750003,0.0010742187500003553,42.02353957556548,0.003138783647980148,1007.7596038850099,0.000818290487984541,45.81190822280483,0.0068428659472878905,205206.0,189.0
1776905240.119213,26.51798828125,0.0008789062499996447,42.060391469024864,0.0031174449152047146,1007.7568576104895,0.002237922306164819,45.83487368719186,0.018714425204976237,205143.0,126.0
1776905242.1518028,26.52248046875,0.00048828125,42.07900904299477,0.00911008599382157,1007.7622731002486,0.0007872833431292747,45.78958722203334,0.006583557922553496,205017.5,125.5
1776905244.1686287,26.527949218750003,0.0018554687499996447,42.08566543049341,0.009265469865841425,1007.7637804976816,0.001164115984295222,45.77698181072124,0.009734761693820815,203891.5,124.5
1776905246.1856034,26.5313671875,0.0009765625,42.09510801022018,0.00011069418053466507,1007.7537572501133,0.0024883129507884405,45.86080020991959,0.020808346416927748,204954.5,62.5
1776905248.233852,26.527460937500003,0.00039062499999964473,42.046376295094966,0.018150341390459346,1007.7547692766157,0.003939039079853046,45.852337242458184,0.032939917407155406,205838.0,190.0
1776905250.2516966,26.528339843749997,0.0010742187500003553,41.95596912993677,0.011942762577682231,1007.7589276886274,0.001732004992675229,45.81756285148768,0.014483712812495497,206092.0,191.0
1776905252.2754772,26.53439453125,0.001660156249998934,41.94458942445459,0.006219388307005858,1007.7677761249583,0.0017629564795811348,45.743568980222705,0.014742436611570042,205648.0,0.0
1776905254.3165593,26.52013671875,0.0071289062499992895,41.915843312907285,0.0400039689002476,1007.7539252980944,0.006925470635962938,45.8593950606225,0.057913765470537726,208152.5,1231.5
1776905256.385949,26.4919140625,0.008203124999999645,41.76498232896034,0.04309765964039869,1007.754106700258,0.00047906326017255196,45.857877937428334,0.004006132537007545,212377.5,202.5
1776905258.3805,26.4618359375,0.0068359375,41.62308715808015,0.024845207814824022,1007.7494654412344,0.0008551655716360074,45.89669021090077,0.007151288108946829,213394.0,136.0
1776905260.4250326,26.43888671875,0.006152343750001066,41.50317985285986,0.027755928705868627,1007.7544887116242,0.0016979066859335035,45.85468340387642,0.014198619883718067,214765.0,0.0
1776905262.4437177,26.420039062500003,0.0035156250000003553,41.41688485162956,0.02143348012469204,1007.7524189767457,0.003467094491441003,45.87199145478357,0.02899337110914857,216014.5,139.5
1776905264.5092034,26.405390625000003,0.004296874999999645,41.334113479766245,0.018504785348792296,1007.7571193276026,0.0012933289976331253,45.83268509025839,0.0108153458388216,216504.0,70.0
1776905266.5117931,26.388984375,0.0048828125,41.275214308505,0.015559548016426561,1007.7589838101228,0.0012616500864055524,45.817093536562176,0.010550418026895159,218060.5,782.5
1776905268.5754373,26.371699218750003,0.0038085937499996447,41.24025789966212,0.00042415208486090705,1007.7585161005768,0.0011664784962590602,45.82100470910251,0.009754559138688279,216856.0,422.0
1776905270.5932283,26.359296875,0.0029296875,41.21486050520948,0.006329743685000722,1007.7513049610935,0.0007565992833633572,45.88130731001054,0.006327022090577117,217066.5,352.5
1776905272.593113,26.3471875,0.0041015625000007105,41.19550327511158,0.006459147112906294,1007.7537010167259,0.0006935738923061763,45.86127043859035,0.005799964377409594,218271.0,0.0
1776905274.615227,26.33078125,0.004101562499998934,41.15166551141927,0.012458063570420563,1007.7592151065332,0.0034337052935029533,45.815159378752696,0.02871399913635031,219705.5,144.5
1776905276.6655107,26.3133984375,0.004492187500000355,41.089735878077676,0.012495982460364985,1007.7558450330089,0.005417909652862818,45.843341361076625,0.045306821945349185,219561.5,288.5
1776905278.698714,26.298945312500003,0.0025390625000003553,41.04015034734227,0.006278266486823725,1007.7407566164545,0.0013545788204396558,45.96951767056736,0.011327690823307535,220068.0,362.0
1776905280.7091224,26.28615234375,0.0036132812500007105,41.00575403292298,0.003397994102503077,1007.7466140154891,0.001479932548988927,45.92053517760449,0.012375905487250094,220723.5,728.5
1776905282.7379997,26.2731640625,0.0011718749999989342,40.9533641533151,0.012116402448775432,1007.7512420939458,0.0018900474452721028,45.88183304334812,0.015805424094693876,221604.0,1028.0
1776905284.7709372,26.267109375,0.0017578124999992895,40.922730144197644,0.006186583978351479,1007.7515243024912,0.0035587460398573967,45.87947311978231,0.029759823114183348,222484.5,296.5
1776905286.8480082,26.26017578125,0.00146484375,40.897996611673065,0.0001619087940021302,1007.7485620214561,0.0005357997181931751,45.90424502414599,0.0044806071029590555,223006.5,818.5
1776905288.8604789,26.25626953125,0.0008789062499996447,40.88258763499626,0.002898200186791655,1007.7568760314475,0.0014175732744661218,45.83471963350439,0.011854329595994528,223006.5,818.5
1776905290.8939638,26.25177734375,0.0012695312499992895,40.88808196603836,0.002855108726407707,1007.7587644936351,0.0034326845531040817,45.81892758234828,0.028705473696863493,223304.5,820.5
1776905292.9182673,26.24962890625,0.0006835937500007105,40.87885865232363,7.552289796919354e-05,1007.7580394428676,0.0001891861366516423,45.82499070758054,0.001582050651816047,223600.5,224.5
